"run_id","benchmark_type","security_mode","baseline_name","sweep_name","sweep_variable","sweep_value","trial_index","trial_count","broker_count","partitions","replication_factor","min_insync_replicas","num_records","record_size_bytes","throughput_limit_records_per_sec","producer_count","consumer_count","batch_size","linger_ms","acks","compression_type","records_sent","records_consumed","throughput_records_per_sec","throughput_mb_per_sec","data_consumed_mb","avg_latency_ms","max_latency_ms","rebalance_time_ms","fetch_time_ms","producer_count_observed","producer_throughput_records_per_sec_min","producer_throughput_records_per_sec_max","producer_avg_latency_ms_min","producer_avg_latency_ms_max","interval_summary_count","interval_avg_latency_ms_p95","interval_avg_latency_ms_p99","interval_max_latency_ms_p95","interval_max_latency_ms_p99","telemetry_host_count","benchmark_client_cpu_percent_mean","broker_cpu_percent_mean","broker_cpu_percent_max_mean","benchmark_client_memory_used_percent_mean","broker_memory_used_percent_mean","benchmark_client_network_rx_bytes_delta","benchmark_client_network_tx_bytes_delta","broker_network_rx_bytes_delta_mean","broker_network_tx_bytes_delta_mean","broker_network_rx_bytes_delta_total","broker_network_tx_bytes_delta_total","benchmark_client_disk_read_sectors_delta","benchmark_client_disk_write_sectors_delta","broker_disk_read_sectors_delta_mean","broker_disk_write_sectors_delta_mean","broker_disk_read_sectors_delta_total","broker_disk_write_sectors_delta_total"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod12-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod12-compnone-trial2","2","3","3","6","3","3","100000","10240","10000","12","1","16384","5","all","none","100000","null","2898.148121","28.31","null","5499.5625377","10239.0","null","null","12","239.985024","242.633357","5414.0","5654.16","72","8515.03","8665.320000000002","9822.95","10075.7","4","90.21418181818181","19.476393832653567","68.36","19.23181818181818","23.158375787912494","15728843","1053489997","1056797237.6666666","715151708.0","3170391713","2145455124","0","46816","0.0","2143608.0","0","6430824"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod12-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod12-compnone-trial3","3","3","3","6","3","3","100000","10240","10000","12","1","16384","5","all","none","100000","null","2880.974571","28.13","null","5539.4179186","10207.0","null","null","12","237.963333","242.161848","5400.29","5629.99","72","8384.58","8531.433","9727.65","10113.990000000002","4","86.59741379310344","18.895464427497213","68.02","18.88","23.148090287368976","15737251","1053181309","1057016616.6666666","715528666.3333334","3171049850","2146585999","0","45744","0.0","1440429.3333333333","0","4321288"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-complz4-trial1","1","3","3","6","3","3","100000","10240","10000","6","1","16384","5","all","lz4","100000","null","3191.210148","31.16","null","2864.4798874000003","5145.0","null","null","6","523.742183","540.679946","2822.39","2917.83","36","4613.15","4717.115","5027.5","5142.2","4","81.34918367346938","23.3549969521045","66.79666666666667","22.553061224489795","23.196551669085633","15333564","1054638558","1059088756.0","717027853.0","3177266268","2151083559","0","45072","0.0","1042072.0","0","3126216"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-complz4-trial2","2","3","3","6","3","3","100000","10240","10000","6","1","16384","5","all","lz4","100000","null","3274.933776","31.98","null","2762.837601","5208.0","null","null","6","541.048531","555.011655","2685.89","2874.74","35","4454.400000000001","4619.2519999999995","4827.599999999999","5157.679999999999","4","87.47288888888889","23.564376495726492","64.69333333333334","22.830444444444442","23.255463461538465","15282587","1054583935","1059057432.0","716992520.6666666","3177172296","2150977562","0","31048","0.0","2062381.3333333333","0","6187144"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-complz4-trial3","3","3","3","6","3","3","100000","10240","10000","6","1","16384","5","all","lz4","100000","null","3287.7632510000003","32.11","null","2756.9579964","4854.0","null","null","6","542.545573","551.598597","2707.29","2813.78","35","4238.49","4444.566","4656.4","4810.139999999999","4","86.46533333333333","25.81238211951447","68.41000000000001","22.745777777777775","23.173191693344005","15255977","1055527275","1058780618.0","716294160.3333334","3176341854","2148882481","0","31680","10.666666666666666","1681856.0","32","5045568"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-compnone-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-compnone-trial1","1","3","3","6","3","3","100000","10240","10000","6","1","16384","5","all","none","100000","null","3975.433219","38.83","null","2323.643249","5318.0","null","null","6","651.5501","676.654486","2275.34","2380.38","28","3620.67","3732.4","5010.65","5237.0","4","85.67390243902439","25.99269653052262","68.64333333333333","14.708536585365852","23.255461682037772","15117509","1055130477","1055756796.0","713082432.0","3167270388","2139247296","0","33456","0.0","2127776.0","0","6383328"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-compnone-trial2","2","3","3","6","3","3","100000","10240","10000","6","1","16384","5","all","none","100000","null","4030.723445","39.35","null","2300.5400452","5329.0","null","null","6","665.801142","680.383752","2248.24","2347.83","24","3431.8250000000003","3626.978","4755.15","5197.67","4","87.33794871794872","25.76289846851957","68.67333333333333","14.95025641025641","23.113870843049515","15155575","1054060472","1055890873.6666666","713663385.0","3167672621","2140990155","0","34448","0.0","1956472.0","0","5869416"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg10240-tps10000-batch16384-acksall-prod6-compnone-trial3","3","3","3","6","3","3","100000","10240","10000","6","1","16384","5","all","none","100000","null","3530.733393","34.480000000000004","null","2668.3660317999997","5794.0","null","null","6","582.931095","597.362102","2613.18","2728.27","30","4325.96","4611.524","5475.1","5704.39","1","1.8922497357692887","null","null","9.143771704665559","null","15538145","1057118430","null","null","null","null","928","171880","null","null","null","null"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-complz4-trial1","1","3","3","6","3","3","100000","102400","1000","1","1","131072","5","1","lz4","100000","null","999.70009","97.63","null","3.9","585.0","null","null","1","999.70009","999.70009","3.9","3.9","19","11.34999999999999","14.590000000000002","280.7999999999993","524.1600000000001","4","54.494905660377356","30.01359145963926","60.51333333333333","11.377735849056604","22.957769048623714","30783640","10347123469","10345605119.333334","6928077762.666667","31036815358","20784233288","0","31344","21381.333333333332","19969981.333333332","64144","59909944"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-complz4-trial2","2","3","3","6","3","3","100000","102400","1000","1","1","131072","5","1","lz4","100000","null","999.70009","97.63","null","4.24","526.0","null","null","1","999.70009","999.70009","4.24","4.24","19","9.299999999999976","17.220000000000002","346.8999999999996","490.18000000000006","4","55.32009433962264","29.91668520524387","55.23333333333333","11.344905660377359","22.957473315904025","30609777","10347638151","10346904407.333334","6929097123.666667","31040713222","20787291371","0","32600","21376.0","20206456.0","64128","60619368"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-complz4-trial3","3","3","3","6","3","3","100000","102400","1000","1","1","131072","5","1","lz4","100000","null","999.64013","97.62","null","4.8","556.0","null","null","1","999.64013","999.64013","4.8","4.8","19","21.189999999999998","21.838","528.0999999999999","550.42","4","56.003207547169815","28.9192315806874","55.28666666666667","11.391132075471699","22.95704703738021","30767570","10347126518","10346541958.333334","6928994432.666667","31039625875","20786983298","0","32224","21405.333333333332","20116824.0","64216","60350472"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-compnone-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-compnone-trial1","1","3","3","6","3","3","100000","102400","1000","1","1","131072","5","1","none","100000","null","999.720078","97.63","null","3.99","556.0","null","null","1","999.720078","999.720078","3.99","3.99","19","13.679999999999998","14.256","276.9999999999993","500.2000000000001","4","45.71140186915888","29.580669658069468","56.27","10.993177570093458","22.953153298155712","30367851","10346109564","10343964599.0","6926606357.666667","31031893797","20779819073","0","32720","21376.0","20109480.0","64128","60328440"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-compnone-trial2","2","3","3","6","3","3","100000","102400","1000","1","1","131072","5","1","none","100000","null","999.750062","97.63","null","3.94","533.0","null","null","1","999.750062","999.750062","3.94","3.94","19","11.109999999999985","16.222","417.7999999999997","509.96000000000004","4","46.45141509433962","29.332350237731692","57.03666666666667","11.306792452830189","22.950256792282385","30368812","10346197623","10343077577.0","6925658436.666667","31029232731","20776975310","0","31320","21400.0","20087858.666666668","64200","60263576"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod1-compnone-trial3","3","3","3","6","3","3","100000","102400","1000","1","1","131072","5","1","none","100000","null","999.590168","97.62","null","3.97","515.0","null","null","1","999.590168","999.590168","3.97","3.97","19","9.889999999999983","15.578000000000003","396.1999999999997","491.24","4","47.51897196261682","29.718812770562767","53.75","11.068504672897195","22.963011810653114","30297107","10346638156","10344528836.333334","6926919573.666667","31033586509","20780758721","0","33728","21720.0","20068437.333333332","65160","60205312"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod12-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod12-complz4-trial1","1","3","3","6","3","3","100000","102400","1000","12","1","131072","5","1","lz4","100000","null","785.085633","76.67","null","48.2467525","7674.0","null","null","12","65.136675","66.086212","45.41","50.98","288","379.0099999999994","7528.41","1359.4499999999985","7532.76","4","96.18368055555555","22.740333397399933","51.97333333333333","28.919513888888886","22.989397921125356","31086969","10352213578","10344381411.333334","6925382022.666667","31033144234","20776146068","0","63000","14770.666666666666","20098189.333333332","44312","60294568"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod12-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod12-complz4-trial2","2","3","3","6","3","3","100000","102400","1000","12","1","131072","5","1","lz4","100000","null","781.06197","76.3","null","47.3791888","7699.0","null","null","12","64.782206","65.2925","45.36","51.12","289","341.0799999999997","7386.32","1284.3999999999974","7429.88","4","96.49944444444445","22.121279671526732","54.00666666666666","30.16465277777778","22.989541645718116","31156768","10352681039","10345390204.333334","6926264485.0","31036170613","20778793455","0","56488","21338.666666666668","20084128.0","64016","60252384"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod12-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg102400-tps1000-batch131072-acks1-prod12-complz4-trial3","3","3","3","6","3","3","100000","102400","1000","12","1","131072","5","1","lz4","100000","null","784.086326","76.58","null","46.1466108","7595.0","null","null","12","65.078175","65.871529","43.35","47.8","288","346.8249999999998","7430.07","1252.0499999999988","7471.15","4","96.3293006993007","22.64415167915212","55.93000000000001","29.53769230769231","22.992836359889964","31140642","10352508335","10344941258.0","6925869269.333333","31034823774","20777607808","0","62728","22653.333333333332","20114757.333333332","67960","60344272"
